time,subject,fuzzer,run,cov_type,cov
1756257275,pureftpd,aflnet,1,b_abs,695.0
1756257471,pureftpd,aflnet,1,b_abs,695.0
1756257482,pureftpd,aflnet,1,b_abs,695.0
1756257519,pureftpd,aflnet,1,b_abs,695.0
1756257846,pureftpd,aflnet,1,b_abs,712.0
1756258189,pureftpd,aflnet,1,b_abs,734.0
1756258198,pureftpd,aflnet,1,b_abs,735.0
1756258298,pureftpd,aflnet,1,b_abs,735.0
1756258802,pureftpd,aflnet,1,b_abs,735.0
1756259106,pureftpd,aflnet,1,b_abs,735.0
1756259131,pureftpd,aflnet,1,b_abs,735.0
1756259149,pureftpd,aflnet,1,b_abs,735.0
1756259247,pureftpd,aflnet,1,b_abs,735.0
1756259487,pureftpd,aflnet,1,b_abs,735.0
1756259609,pureftpd,aflnet,1,b_abs,735.0
1756259646,pureftpd,aflnet,1,b_abs,735.0
1756259668,pureftpd,aflnet,1,b_abs,739.0
1756259905,pureftpd,aflnet,1,b_abs,742.0
1756260671,pureftpd,aflnet,1,b_abs,742.0
1756261124,pureftpd,aflnet,1,b_abs,742.0
1756261205,pureftpd,aflnet,1,b_abs,742.0
1756261660,pureftpd,aflnet,1,b_abs,742.0
1756261664,pureftpd,aflnet,1,b_abs,744.0
1756261705,pureftpd,aflnet,1,b_abs,744.0
1756261970,pureftpd,aflnet,1,b_abs,744.0
1756261978,pureftpd,aflnet,1,b_abs,744.0
1756262879,pureftpd,aflnet,1,b_abs,744.0
1756263340,pureftpd,aflnet,1,b_abs,744.0
1756263455,pureftpd,aflnet,1,b_abs,744.0
1756264443,pureftpd,aflnet,1,b_abs,744.0
1756264453,pureftpd,aflnet,1,b_abs,744.0
1756264604,pureftpd,aflnet,1,b_abs,744.0
1756264744,pureftpd,aflnet,1,b_abs,752.0
1756264772,pureftpd,aflnet,1,b_abs,752.0
1756264843,pureftpd,aflnet,1,b_abs,752.0
1756265126,pureftpd,aflnet,1,b_abs,752.0
1756265316,pureftpd,aflnet,1,b_abs,752.0
1756265337,pureftpd,aflnet,1,b_abs,752.0
1756266983,pureftpd,aflnet,1,b_abs,752.0
1756267018,pureftpd,aflnet,1,b_abs,752.0
1756267069,pureftpd,aflnet,1,b_abs,752.0
1756267106,pureftpd,aflnet,1,b_abs,752.0
1756267108,pureftpd,aflnet,1,b_abs,753.0
1756267109,pureftpd,aflnet,1,b_abs,753.0
1756267117,pureftpd,aflnet,1,b_abs,753.0
1756267191,pureftpd,aflnet,1,b_abs,753.0
1756267295,pureftpd,aflnet,1,b_abs,753.0
1756267433,pureftpd,aflnet,1,b_abs,756.0
1756267812,pureftpd,aflnet,1,b_abs,756.0
1756267843,pureftpd,aflnet,1,b_abs,756.0
1756267856,pureftpd,aflnet,1,b_abs,756.0
1756268000,pureftpd,aflnet,1,b_abs,756.0
1756268072,pureftpd,aflnet,1,b_abs,756.0
1756268091,pureftpd,aflnet,1,b_abs,756.0
1756268096,pureftpd,aflnet,1,b_abs,756.0
1756268464,pureftpd,aflnet,1,b_abs,756.0
1756269200,pureftpd,aflnet,1,b_abs,756.0
1756269201,pureftpd,aflnet,1,b_abs,756.0
1756269333,pureftpd,aflnet,1,b_abs,757.0
1756269485,pureftpd,aflnet,1,b_abs,757.0
1756270594,pureftpd,aflnet,1,b_abs,757.0
1756270717,pureftpd,aflnet,1,b_abs,760.0
1756270776,pureftpd,aflnet,1,b_abs,760.0
1756270801,pureftpd,aflnet,1,b_abs,760.0
1756270806,pureftpd,aflnet,1,b_abs,761.0
1756270830,pureftpd,aflnet,1,b_abs,768.0
1756271233,pureftpd,aflnet,1,b_abs,768.0
1756271251,pureftpd,aflnet,1,b_abs,768.0
1756271257,pureftpd,aflnet,1,b_abs,768.0
1756271259,pureftpd,aflnet,1,b_abs,768.0
1756271266,pureftpd,aflnet,1,b_abs,768.0
1756271274,pureftpd,aflnet,1,b_abs,768.0
1756271359,pureftpd,aflnet,1,b_abs,768.0
1756271766,pureftpd,aflnet,1,b_abs,768.0
1756271778,pureftpd,aflnet,1,b_abs,768.0
1756272126,pureftpd,aflnet,1,b_abs,768.0
1756272335,pureftpd,aflnet,1,b_abs,768.0
1756272428,pureftpd,aflnet,1,b_abs,768.0
1756272745,pureftpd,aflnet,1,b_abs,768.0
1756272968,pureftpd,aflnet,1,b_abs,768.0
1756274233,pureftpd,aflnet,1,b_abs,768.0
1756274712,pureftpd,aflnet,1,b_abs,768.0
1756274799,pureftpd,aflnet,1,b_abs,768.0
1756275364,pureftpd,aflnet,1,b_abs,769.0
1756275378,pureftpd,aflnet,1,b_abs,769.0
1756275427,pureftpd,aflnet,1,b_abs,769.0
1756276648,pureftpd,aflnet,1,b_abs,770.0
1756276684,pureftpd,aflnet,1,b_abs,770.0
1756276715,pureftpd,aflnet,1,b_abs,770.0
1756277155,pureftpd,aflnet,1,b_abs,770.0
1756277349,pureftpd,aflnet,1,b_abs,770.0
1756277350,pureftpd,aflnet,1,b_abs,771.0
1756277632,pureftpd,aflnet,1,b_abs,771.0
1756277836,pureftpd,aflnet,1,b_abs,771.0
1756277838,pureftpd,aflnet,1,b_abs,771.0
1756277849,pureftpd,aflnet,1,b_abs,771.0
1756278053,pureftpd,aflnet,1,b_abs,771.0
1756278174,pureftpd,aflnet,1,b_abs,771.0
1756278225,pureftpd,aflnet,1,b_abs,771.0
1756278232,pureftpd,aflnet,1,b_abs,771.0
1756278235,pureftpd,aflnet,1,b_abs,771.0
1756278243,pureftpd,aflnet,1,b_abs,771.0
1756278524,pureftpd,aflnet,1,b_abs,771.0
1756278726,pureftpd,aflnet,1,b_abs,779.0
1756278818,pureftpd,aflnet,1,b_abs,779.0
1756279369,pureftpd,aflnet,1,b_abs,779.0
1756279435,pureftpd,aflnet,1,b_abs,781.0
1756280241,pureftpd,aflnet,1,b_abs,781.0
1756280276,pureftpd,aflnet,1,b_abs,781.0
1756280989,pureftpd,aflnet,1,b_abs,782.0
1756281084,pureftpd,aflnet,1,b_abs,782.0
1756281138,pureftpd,aflnet,1,b_abs,782.0
1756281302,pureftpd,aflnet,1,b_abs,782.0
1756281949,pureftpd,aflnet,1,b_abs,782.0
1756282213,pureftpd,aflnet,1,b_abs,782.0
1756282283,pureftpd,aflnet,1,b_abs,782.0
1756282325,pureftpd,aflnet,1,b_abs,782.0
1756282342,pureftpd,aflnet,1,b_abs,783.0
1756282771,pureftpd,aflnet,1,b_abs,783.0
1756283041,pureftpd,aflnet,1,b_abs,783.0
1756283160,pureftpd,aflnet,1,b_abs,783.0
1756283210,pureftpd,aflnet,1,b_abs,783.0
1756283433,pureftpd,aflnet,1,b_abs,783.0
1756283797,pureftpd,aflnet,1,b_abs,783.0
1756283819,pureftpd,aflnet,1,b_abs,783.0
1756284023,pureftpd,aflnet,1,b_abs,783.0
1756284050,pureftpd,aflnet,1,b_abs,783.0
1756284287,pureftpd,aflnet,1,b_abs,783.0
1756284288,pureftpd,aflnet,1,b_abs,783.0
1756285202,pureftpd,aflnet,1,b_abs,783.0
1756287087,pureftpd,aflnet,1,b_abs,783.0
1756287256,pureftpd,aflnet,1,b_abs,784.0
1756287703,pureftpd,aflnet,1,b_abs,784.0
1756288513,pureftpd,aflnet,1,b_abs,784.0
1756288568,pureftpd,aflnet,1,b_abs,784.0
1756288731,pureftpd,aflnet,1,b_abs,784.0
1756289315,pureftpd,aflnet,1,b_abs,784.0
1756289541,pureftpd,aflnet,1,b_abs,784.0
1756289549,pureftpd,aflnet,1,b_abs,784.0
1756289933,pureftpd,aflnet,1,b_abs,784.0
1756290192,pureftpd,aflnet,1,b_abs,784.0
1756291806,pureftpd,aflnet,1,b_abs,784.0
1756292398,pureftpd,aflnet,1,b_abs,784.0
1756293337,pureftpd,aflnet,1,b_abs,784.0
1756293451,pureftpd,aflnet,1,b_abs,784.0
1756293475,pureftpd,aflnet,1,b_abs,784.0
1756293479,pureftpd,aflnet,1,b_abs,784.0
1756294430,pureftpd,aflnet,1,b_abs,784.0
1756295022,pureftpd,aflnet,1,b_abs,784.0
1756295089,pureftpd,aflnet,1,b_abs,784.0
1756295358,pureftpd,aflnet,1,b_abs,784.0
1756295397,pureftpd,aflnet,1,b_abs,784.0
1756295478,pureftpd,aflnet,1,b_abs,784.0
1756295658,pureftpd,aflnet,1,b_abs,784.0
1756295849,pureftpd,aflnet,1,b_abs,784.0
1756296081,pureftpd,aflnet,1,b_abs,784.0
1756296295,pureftpd,aflnet,1,b_abs,784.0
1756297057,pureftpd,aflnet,1,b_abs,784.0
1756299499,pureftpd,aflnet,1,b_abs,784.0
1756300197,pureftpd,aflnet,1,b_abs,784.0
1756300970,pureftpd,aflnet,1,b_abs,784.0
1756300985,pureftpd,aflnet,1,b_abs,784.0
1756301554,pureftpd,aflnet,1,b_abs,784.0
1756301908,pureftpd,aflnet,1,b_abs,848.0
1756302180,pureftpd,aflnet,1,b_abs,848.0
1756302953,pureftpd,aflnet,1,b_abs,848.0
1756303055,pureftpd,aflnet,1,b_abs,848.0
1756304270,pureftpd,aflnet,1,b_abs,848.0
1756304805,pureftpd,aflnet,1,b_abs,848.0
1756304940,pureftpd,aflnet,1,b_abs,848.0
1756305531,pureftpd,aflnet,1,b_abs,848.0
1756305996,pureftpd,aflnet,1,b_abs,848.0
1756307201,pureftpd,aflnet,1,b_abs,848.0
1756308393,pureftpd,aflnet,1,b_abs,848.0
1756309221,pureftpd,aflnet,1,b_abs,848.0
1756309253,pureftpd,aflnet,1,b_abs,848.0
1756309787,pureftpd,aflnet,1,b_abs,848.0
1756309907,pureftpd,aflnet,1,b_abs,848.0
1756310460,pureftpd,aflnet,1,b_abs,848.0
1756310581,pureftpd,aflnet,1,b_abs,848.0
1756312527,pureftpd,aflnet,1,b_abs,848.0
1756312572,pureftpd,aflnet,1,b_abs,848.0
1756312615,pureftpd,aflnet,1,b_abs,848.0
1756313659,pureftpd,aflnet,1,b_abs,848.0
1756313798,pureftpd,aflnet,1,b_abs,848.0
1756313830,pureftpd,aflnet,1,b_abs,848.0
1756315075,pureftpd,aflnet,1,b_abs,848.0
1756315576,pureftpd,aflnet,1,b_abs,848.0
1756315717,pureftpd,aflnet,1,b_abs,849.0
1756316993,pureftpd,aflnet,1,b_abs,849.0
1756317077,pureftpd,aflnet,1,b_abs,849.0
1756318331,pureftpd,aflnet,1,b_abs,849.0
1756319093,pureftpd,aflnet,1,b_abs,849.0
1756319118,pureftpd,aflnet,1,b_abs,849.0
1756319211,pureftpd,aflnet,1,b_abs,849.0
1756319809,pureftpd,aflnet,1,b_abs,849.0
1756232771,pureftpd,chatafl,1,b_abs,386.0
1756232773,pureftpd,chatafl,1,b_abs,495.0
1756232774,pureftpd,chatafl,1,b_abs,551.0
1756232776,pureftpd,chatafl,1,b_abs,557.0
1756232776,pureftpd,chatafl,1,b_abs,561.0
1756232777,pureftpd,chatafl,1,b_abs,563.0
1756232778,pureftpd,chatafl,1,b_abs,566.0
1756232778,pureftpd,chatafl,1,b_abs,566.0
1756232778,pureftpd,chatafl,1,b_abs,568.0
1756232779,pureftpd,chatafl,1,b_abs,581.0
1756232780,pureftpd,chatafl,1,b_abs,581.0
1756232782,pureftpd,chatafl,1,b_abs,581.0
1756232783,pureftpd,chatafl,1,b_abs,593.0
1756232784,pureftpd,chatafl,1,b_abs,594.0
1756232788,pureftpd,chatafl,1,b_abs,595.0
1756232788,pureftpd,chatafl,1,b_abs,596.0
1756232790,pureftpd,chatafl,1,b_abs,598.0
1756232790,pureftpd,chatafl,1,b_abs,601.0
1756232791,pureftpd,chatafl,1,b_abs,601.0
1756232791,pureftpd,chatafl,1,b_abs,601.0
1756232793,pureftpd,chatafl,1,b_abs,603.0
1756232795,pureftpd,chatafl,1,b_abs,610.0
1756232796,pureftpd,chatafl,1,b_abs,614.0
1756232796,pureftpd,chatafl,1,b_abs,618.0
1756232798,pureftpd,chatafl,1,b_abs,624.0
1756232801,pureftpd,chatafl,1,b_abs,630.0
1756232803,pureftpd,chatafl,1,b_abs,630.0
1756232803,pureftpd,chatafl,1,b_abs,630.0
1756232804,pureftpd,chatafl,1,b_abs,630.0
1756232804,pureftpd,chatafl,1,b_abs,630.0
1756232804,pureftpd,chatafl,1,b_abs,630.0
1756232805,pureftpd,chatafl,1,b_abs,630.0
1756232805,pureftpd,chatafl,1,b_abs,631.0
1756232806,pureftpd,chatafl,1,b_abs,631.0
1756232806,pureftpd,chatafl,1,b_abs,631.0
1756232806,pureftpd,chatafl,1,b_abs,631.0
1756232808,pureftpd,chatafl,1,b_abs,631.0
1756232809,pureftpd,chatafl,1,b_abs,633.0
1756232809,pureftpd,chatafl,1,b_abs,633.0
1756232810,pureftpd,chatafl,1,b_abs,634.0
1756232810,pureftpd,chatafl,1,b_abs,634.0
1756232810,pureftpd,chatafl,1,b_abs,634.0
1756232811,pureftpd,chatafl,1,b_abs,634.0
1756232811,pureftpd,chatafl,1,b_abs,634.0
1756232812,pureftpd,chatafl,1,b_abs,634.0
1756232812,pureftpd,chatafl,1,b_abs,634.0
1756232812,pureftpd,chatafl,1,b_abs,634.0
1756232813,pureftpd,chatafl,1,b_abs,634.0
1756232813,pureftpd,chatafl,1,b_abs,634.0
1756232814,pureftpd,chatafl,1,b_abs,637.0
1756232814,pureftpd,chatafl,1,b_abs,637.0
1756232814,pureftpd,chatafl,1,b_abs,637.0
1756232815,pureftpd,chatafl,1,b_abs,637.0
1756232815,pureftpd,chatafl,1,b_abs,637.0
1756232816,pureftpd,chatafl,1,b_abs,637.0
1756232816,pureftpd,chatafl,1,b_abs,637.0
1756232816,pureftpd,chatafl,1,b_abs,637.0
1756232817,pureftpd,chatafl,1,b_abs,637.0
1756232817,pureftpd,chatafl,1,b_abs,637.0
1756232818,pureftpd,chatafl,1,b_abs,637.0
1756232818,pureftpd,chatafl,1,b_abs,637.0
1756232818,pureftpd,chatafl,1,b_abs,637.0
1756232819,pureftpd,chatafl,1,b_abs,637.0
1756232821,pureftpd,chatafl,1,b_abs,637.0
1756232821,pureftpd,chatafl,1,b_abs,637.0
1756232821,pureftpd,chatafl,1,b_abs,637.0
1756232822,pureftpd,chatafl,1,b_abs,637.0
1756232822,pureftpd,chatafl,1,b_abs,637.0
1756232823,pureftpd,chatafl,1,b_abs,637.0
1756232824,pureftpd,chatafl,1,b_abs,637.0
1756232825,pureftpd,chatafl,1,b_abs,637.0
1756232827,pureftpd,chatafl,1,b_abs,637.0
1756232827,pureftpd,chatafl,1,b_abs,637.0
1756232827,pureftpd,chatafl,1,b_abs,637.0
1756232828,pureftpd,chatafl,1,b_abs,637.0
1756232828,pureftpd,chatafl,1,b_abs,637.0
1756232829,pureftpd,chatafl,1,b_abs,637.0
1756232829,pureftpd,chatafl,1,b_abs,637.0
1756232829,pureftpd,chatafl,1,b_abs,637.0
1756232830,pureftpd,chatafl,1,b_abs,637.0
1756232830,pureftpd,chatafl,1,b_abs,637.0
1756232831,pureftpd,chatafl,1,b_abs,637.0
1756232831,pureftpd,chatafl,1,b_abs,637.0
1756232831,pureftpd,chatafl,1,b_abs,637.0
1756232833,pureftpd,chatafl,1,b_abs,637.0
1756232834,pureftpd,chatafl,1,b_abs,637.0
1756232835,pureftpd,chatafl,1,b_abs,637.0
1756232835,pureftpd,chatafl,1,b_abs,637.0
1756232836,pureftpd,chatafl,1,b_abs,637.0
1756232836,pureftpd,chatafl,1,b_abs,637.0
1756232837,pureftpd,chatafl,1,b_abs,637.0
1756232838,pureftpd,chatafl,1,b_abs,637.0
1756232838,pureftpd,chatafl,1,b_abs,637.0
1756232839,pureftpd,chatafl,1,b_abs,637.0
1756232842,pureftpd,chatafl,1,b_abs,637.0
1756232844,pureftpd,chatafl,1,b_abs,637.0
1756232844,pureftpd,chatafl,1,b_abs,637.0
1756232845,pureftpd,chatafl,1,b_abs,637.0
1756232846,pureftpd,chatafl,1,b_abs,637.0
1756232848,pureftpd,chatafl,1,b_abs,637.0
1756232848,pureftpd,chatafl,1,b_abs,637.0
1756232848,pureftpd,chatafl,1,b_abs,638.0
1756232850,pureftpd,chatafl,1,b_abs,638.0
1756232850,pureftpd,chatafl,1,b_abs,638.0
1756232850,pureftpd,chatafl,1,b_abs,638.0
1756232851,pureftpd,chatafl,1,b_abs,639.0
1756232851,pureftpd,chatafl,1,b_abs,639.0
1756232853,pureftpd,chatafl,1,b_abs,639.0
1756232855,pureftpd,chatafl,1,b_abs,639.0
1756232855,pureftpd,chatafl,1,b_abs,639.0
1756232857,pureftpd,chatafl,1,b_abs,639.0
1756232858,pureftpd,chatafl,1,b_abs,639.0
1756232860,pureftpd,chatafl,1,b_abs,639.0
1756232861,pureftpd,chatafl,1,b_abs,639.0
1756232861,pureftpd,chatafl,1,b_abs,639.0
1756232861,pureftpd,chatafl,1,b_abs,639.0
1756232866,pureftpd,chatafl,1,b_abs,639.0
1756232866,pureftpd,chatafl,1,b_abs,639.0
1756232867,pureftpd,chatafl,1,b_abs,639.0
1756232867,pureftpd,chatafl,1,b_abs,639.0
1756232867,pureftpd,chatafl,1,b_abs,640.0
1756232868,pureftpd,chatafl,1,b_abs,640.0
1756232868,pureftpd,chatafl,1,b_abs,640.0
1756232869,pureftpd,chatafl,1,b_abs,640.0
1756232869,pureftpd,chatafl,1,b_abs,640.0
1756232870,pureftpd,chatafl,1,b_abs,640.0
1756232870,pureftpd,chatafl,1,b_abs,640.0
1756232870,pureftpd,chatafl,1,b_abs,640.0
1756232872,pureftpd,chatafl,1,b_abs,640.0
1756232874,pureftpd,chatafl,1,b_abs,640.0
1756232874,pureftpd,chatafl,1,b_abs,640.0
1756232874,pureftpd,chatafl,1,b_abs,640.0
1756232875,pureftpd,chatafl,1,b_abs,640.0
1756232875,pureftpd,chatafl,1,b_abs,640.0
1756232876,pureftpd,chatafl,1,b_abs,640.0
1756232876,pureftpd,chatafl,1,b_abs,640.0
1756232877,pureftpd,chatafl,1,b_abs,640.0
1756232878,pureftpd,chatafl,1,b_abs,640.0
1756232879,pureftpd,chatafl,1,b_abs,640.0
1756232880,pureftpd,chatafl,1,b_abs,640.0
1756232881,pureftpd,chatafl,1,b_abs,640.0
1756232881,pureftpd,chatafl,1,b_abs,640.0
1756232882,pureftpd,chatafl,1,b_abs,640.0
1756232882,pureftpd,chatafl,1,b_abs,640.0
1756232882,pureftpd,chatafl,1,b_abs,640.0
1756232883,pureftpd,chatafl,1,b_abs,640.0
1756232883,pureftpd,chatafl,1,b_abs,640.0
1756232884,pureftpd,chatafl,1,b_abs,640.0
1756232885,pureftpd,chatafl,1,b_abs,640.0
1756232886,pureftpd,chatafl,1,b_abs,640.0
1756232887,pureftpd,chatafl,1,b_abs,640.0
1756232887,pureftpd,chatafl,1,b_abs,640.0
1756232888,pureftpd,chatafl,1,b_abs,640.0
1756232888,pureftpd,chatafl,1,b_abs,640.0
1756232889,pureftpd,chatafl,1,b_abs,640.0
1756232890,pureftpd,chatafl,1,b_abs,640.0
1756232890,pureftpd,chatafl,1,b_abs,640.0
1756232890,pureftpd,chatafl,1,b_abs,641.0
1756232892,pureftpd,chatafl,1,b_abs,641.0
1756232892,pureftpd,chatafl,1,b_abs,641.0
1756232892,pureftpd,chatafl,1,b_abs,641.0
1756232893,pureftpd,chatafl,1,b_abs,641.0
1756232894,pureftpd,chatafl,1,b_abs,641.0
1756232894,pureftpd,chatafl,1,b_abs,641.0
1756232894,pureftpd,chatafl,1,b_abs,641.0
1756232895,pureftpd,chatafl,1,b_abs,641.0
1756232898,pureftpd,chatafl,1,b_abs,641.0
1756232898,pureftpd,chatafl,1,b_abs,641.0
1756232898,pureftpd,chatafl,1,b_abs,641.0
1756232899,pureftpd,chatafl,1,b_abs,641.0
1756232900,pureftpd,chatafl,1,b_abs,641.0
1756232900,pureftpd,chatafl,1,b_abs,641.0
1756232900,pureftpd,chatafl,1,b_abs,641.0
1756232901,pureftpd,chatafl,1,b_abs,641.0
1756232902,pureftpd,chatafl,1,b_abs,641.0
1756232903,pureftpd,chatafl,1,b_abs,641.0
1756232905,pureftpd,chatafl,1,b_abs,641.0
1756232906,pureftpd,chatafl,1,b_abs,641.0
1756232907,pureftpd,chatafl,1,b_abs,641.0
1756232907,pureftpd,chatafl,1,b_abs,641.0
1756232907,pureftpd,chatafl,1,b_abs,641.0
1756232908,pureftpd,chatafl,1,b_abs,641.0
1756232908,pureftpd,chatafl,1,b_abs,641.0
1756232909,pureftpd,chatafl,1,b_abs,641.0
1756232771,pureftpd,chatafl,1,b_abs,641.0
1756232773,pureftpd,chatafl,1,b_abs,641.0
1756232774,pureftpd,chatafl,1,b_abs,641.0
1756232776,pureftpd,chatafl,1,b_abs,641.0
1756232776,pureftpd,chatafl,1,b_abs,641.0
1756232777,pureftpd,chatafl,1,b_abs,641.0
1756232778,pureftpd,chatafl,1,b_abs,641.0
1756232778,pureftpd,chatafl,1,b_abs,641.0
1756232778,pureftpd,chatafl,1,b_abs,641.0
1756232779,pureftpd,chatafl,1,b_abs,641.0
1756232780,pureftpd,chatafl,1,b_abs,641.0
1756232782,pureftpd,chatafl,1,b_abs,641.0
1756232783,pureftpd,chatafl,1,b_abs,641.0
1756232784,pureftpd,chatafl,1,b_abs,641.0
1756232788,pureftpd,chatafl,1,b_abs,641.0
1756232788,pureftpd,chatafl,1,b_abs,641.0
1756232790,pureftpd,chatafl,1,b_abs,641.0
1756232790,pureftpd,chatafl,1,b_abs,641.0
1756232791,pureftpd,chatafl,1,b_abs,641.0
1756232791,pureftpd,chatafl,1,b_abs,641.0
1756232793,pureftpd,chatafl,1,b_abs,641.0
1756232795,pureftpd,chatafl,1,b_abs,641.0
1756232796,pureftpd,chatafl,1,b_abs,641.0
1756232796,pureftpd,chatafl,1,b_abs,641.0
1756232798,pureftpd,chatafl,1,b_abs,641.0
1756232801,pureftpd,chatafl,1,b_abs,641.0
1756232803,pureftpd,chatafl,1,b_abs,641.0
1756232803,pureftpd,chatafl,1,b_abs,641.0
1756232804,pureftpd,chatafl,1,b_abs,641.0
1756232804,pureftpd,chatafl,1,b_abs,641.0
1756232804,pureftpd,chatafl,1,b_abs,641.0
1756232805,pureftpd,chatafl,1,b_abs,641.0
1756232805,pureftpd,chatafl,1,b_abs,641.0
1756232806,pureftpd,chatafl,1,b_abs,641.0
1756232806,pureftpd,chatafl,1,b_abs,641.0
1756232806,pureftpd,chatafl,1,b_abs,641.0
1756232808,pureftpd,chatafl,1,b_abs,641.0
1756232809,pureftpd,chatafl,1,b_abs,641.0
1756232809,pureftpd,chatafl,1,b_abs,641.0
1756232810,pureftpd,chatafl,1,b_abs,641.0
1756232810,pureftpd,chatafl,1,b_abs,641.0
1756232810,pureftpd,chatafl,1,b_abs,641.0
1756232811,pureftpd,chatafl,1,b_abs,641.0
1756232811,pureftpd,chatafl,1,b_abs,641.0
1756232812,pureftpd,chatafl,1,b_abs,641.0
1756232812,pureftpd,chatafl,1,b_abs,641.0
1756232812,pureftpd,chatafl,1,b_abs,641.0
1756232813,pureftpd,chatafl,1,b_abs,641.0
1756232813,pureftpd,chatafl,1,b_abs,641.0
1756232814,pureftpd,chatafl,1,b_abs,642.0
1756232814,pureftpd,chatafl,1,b_abs,642.0
1756232814,pureftpd,chatafl,1,b_abs,642.0
1756232815,pureftpd,chatafl,1,b_abs,642.0
1756232815,pureftpd,chatafl,1,b_abs,642.0
1756232816,pureftpd,chatafl,1,b_abs,642.0
1756232816,pureftpd,chatafl,1,b_abs,642.0
1756232816,pureftpd,chatafl,1,b_abs,642.0
1756232817,pureftpd,chatafl,1,b_abs,642.0
1756232817,pureftpd,chatafl,1,b_abs,642.0
1756232818,pureftpd,chatafl,1,b_abs,642.0
1756232818,pureftpd,chatafl,1,b_abs,642.0
1756232818,pureftpd,chatafl,1,b_abs,642.0
1756232819,pureftpd,chatafl,1,b_abs,642.0
1756232821,pureftpd,chatafl,1,b_abs,642.0
1756232821,pureftpd,chatafl,1,b_abs,642.0
1756232821,pureftpd,chatafl,1,b_abs,642.0
1756232822,pureftpd,chatafl,1,b_abs,642.0
1756232822,pureftpd,chatafl,1,b_abs,642.0
1756232823,pureftpd,chatafl,1,b_abs,642.0
1756232824,pureftpd,chatafl,1,b_abs,642.0
1756232825,pureftpd,chatafl,1,b_abs,642.0
1756232827,pureftpd,chatafl,1,b_abs,642.0
1756232827,pureftpd,chatafl,1,b_abs,642.0
1756232827,pureftpd,chatafl,1,b_abs,642.0
1756232828,pureftpd,chatafl,1,b_abs,642.0
1756232828,pureftpd,chatafl,1,b_abs,642.0
1756232829,pureftpd,chatafl,1,b_abs,642.0
1756232829,pureftpd,chatafl,1,b_abs,642.0
1756232829,pureftpd,chatafl,1,b_abs,642.0
1756232830,pureftpd,chatafl,1,b_abs,642.0
1756232830,pureftpd,chatafl,1,b_abs,642.0
1756232831,pureftpd,chatafl,1,b_abs,642.0
1756232831,pureftpd,chatafl,1,b_abs,642.0
1756232831,pureftpd,chatafl,1,b_abs,642.0
1756232833,pureftpd,chatafl,1,b_abs,642.0
1756232834,pureftpd,chatafl,1,b_abs,642.0
1756232835,pureftpd,chatafl,1,b_abs,642.0
1756232835,pureftpd,chatafl,1,b_abs,642.0
1756232836,pureftpd,chatafl,1,b_abs,642.0
1756232836,pureftpd,chatafl,1,b_abs,642.0
1756232837,pureftpd,chatafl,1,b_abs,642.0
1756232838,pureftpd,chatafl,1,b_abs,642.0
1756232838,pureftpd,chatafl,1,b_abs,642.0
1756232839,pureftpd,chatafl,1,b_abs,642.0
1756232842,pureftpd,chatafl,1,b_abs,642.0
1756232844,pureftpd,chatafl,1,b_abs,642.0
1756232844,pureftpd,chatafl,1,b_abs,642.0
1756232845,pureftpd,chatafl,1,b_abs,642.0
1756232846,pureftpd,chatafl,1,b_abs,642.0
1756232848,pureftpd,chatafl,1,b_abs,642.0
1756232848,pureftpd,chatafl,1,b_abs,642.0
1756232848,pureftpd,chatafl,1,b_abs,642.0
1756232850,pureftpd,chatafl,1,b_abs,642.0
1756232850,pureftpd,chatafl,1,b_abs,642.0
1756232850,pureftpd,chatafl,1,b_abs,642.0
1756232851,pureftpd,chatafl,1,b_abs,642.0
1756232851,pureftpd,chatafl,1,b_abs,642.0
1756232853,pureftpd,chatafl,1,b_abs,642.0
1756232855,pureftpd,chatafl,1,b_abs,642.0
1756232855,pureftpd,chatafl,1,b_abs,642.0
1756232857,pureftpd,chatafl,1,b_abs,642.0
1756232858,pureftpd,chatafl,1,b_abs,642.0
1756232860,pureftpd,chatafl,1,b_abs,642.0
1756232861,pureftpd,chatafl,1,b_abs,642.0
1756232861,pureftpd,chatafl,1,b_abs,642.0
1756232861,pureftpd,chatafl,1,b_abs,642.0
1756232866,pureftpd,chatafl,1,b_abs,642.0
1756232866,pureftpd,chatafl,1,b_abs,642.0
1756232867,pureftpd,chatafl,1,b_abs,642.0
1756232867,pureftpd,chatafl,1,b_abs,642.0
1756232867,pureftpd,chatafl,1,b_abs,642.0
1756232868,pureftpd,chatafl,1,b_abs,642.0
1756232868,pureftpd,chatafl,1,b_abs,642.0
1756232869,pureftpd,chatafl,1,b_abs,642.0
1756232869,pureftpd,chatafl,1,b_abs,642.0
1756232870,pureftpd,chatafl,1,b_abs,642.0
1756232870,pureftpd,chatafl,1,b_abs,642.0
1756232870,pureftpd,chatafl,1,b_abs,642.0
1756232872,pureftpd,chatafl,1,b_abs,642.0
1756232874,pureftpd,chatafl,1,b_abs,642.0
1756232874,pureftpd,chatafl,1,b_abs,642.0
1756232874,pureftpd,chatafl,1,b_abs,642.0
1756232875,pureftpd,chatafl,1,b_abs,642.0
1756232875,pureftpd,chatafl,1,b_abs,642.0
1756232876,pureftpd,chatafl,1,b_abs,642.0
1756232876,pureftpd,chatafl,1,b_abs,642.0
1756232877,pureftpd,chatafl,1,b_abs,642.0
